test_id,label
3313,AnnualCrop
2306,AnnualCrop
2449,AnnualCrop
1598,AnnualCrop
2667,AnnualCrop
3231,AnnualCrop
1001,AnnualCrop
3686,AnnualCrop
1927,AnnualCrop
2852,AnnualCrop
260,AnnualCrop
1263,AnnualCrop
1520,AnnualCrop
1521,AnnualCrop
3224,AnnualCrop
834,AnnualCrop
2631,AnnualCrop
2050,AnnualCrop
1973,AnnualCrop
4053,AnnualCrop
862,AnnualCrop
2257,AnnualCrop
1025,AnnualCrop
2040,AnnualCrop
2772,AnnualCrop
2625,AnnualCrop
2621,AnnualCrop
788,AnnualCrop
1179,AnnualCrop
3494,Pasture
743,AnnualCrop
1032,AnnualCrop
3152,AnnualCrop
2907,AnnualCrop
2657,AnnualCrop
782,AnnualCrop
982,AnnualCrop
543,AnnualCrop
1724,AnnualCrop
465,AnnualCrop
3872,AnnualCrop
2867,AnnualCrop
2108,AnnualCrop
2498,River
2887,AnnualCrop
702,AnnualCrop
3833,AnnualCrop
4088,AnnualCrop
1614,AnnualCrop
1140,AnnualCrop
467,AnnualCrop
136,AnnualCrop
4196,AnnualCrop
2205,AnnualCrop
259,AnnualCrop
3217,AnnualCrop
3685,AnnualCrop
2546,AnnualCrop
3395,AnnualCrop
547,AnnualCrop
4178,AnnualCrop
4112,AnnualCrop
420,AnnualCrop
1514,AnnualCrop
3129,AnnualCrop
1742,River
2828,AnnualCrop
2433,AnnualCrop
2530,AnnualCrop
3324,AnnualCrop
2488,AnnualCrop
2321,AnnualCrop
3337,AnnualCrop
2952,AnnualCrop
2691,AnnualCrop
137,Pasture
133,AnnualCrop
4130,AnnualCrop
2629,AnnualCrop
95,AnnualCrop
1579,AnnualCrop
1720,AnnualCrop
665,AnnualCrop
1990,AnnualCrop
627,AnnualCrop
837,AnnualCrop
3632,AnnualCrop
2491,AnnualCrop
3050,AnnualCrop
3498,AnnualCrop
745,AnnualCrop
2188,AnnualCrop
1654,AnnualCrop
2046,AnnualCrop
979,River
3605,AnnualCrop
2406,AnnualCrop
3184,AnnualCrop
645,AnnualCrop
2523,AnnualCrop
2543,AnnualCrop
1251,AnnualCrop
7,AnnualCrop
2250,AnnualCrop
1397,AnnualCrop
128,AnnualCrop
2398,AnnualCrop
2200,AnnualCrop
3346,AnnualCrop
532,AnnualCrop
2373,AnnualCrop
3363,AnnualCrop
3950,AnnualCrop
4176,AnnualCrop
2346,AnnualCrop
1124,AnnualCrop
1944,AnnualCrop
3488,AnnualCrop
333,AnnualCrop
662,AnnualCrop
2048,AnnualCrop
108,AnnualCrop
3402,AnnualCrop
2697,AnnualCrop
2357,AnnualCrop
3830,AnnualCrop
2513,AnnualCrop
3891,AnnualCrop
850,AnnualCrop
864,AnnualCrop
1683,AnnualCrop
3120,AnnualCrop
1991,AnnualCrop
922,AnnualCrop
480,AnnualCrop
1912,AnnualCrop
376,AnnualCrop
479,AnnualCrop
321,AnnualCrop
2972,AnnualCrop
4122,AnnualCrop
489,AnnualCrop
3573,AnnualCrop
1156,AnnualCrop
988,AnnualCrop
1576,AnnualCrop
2943,AnnualCrop
2825,AnnualCrop
32,River
262,AnnualCrop
3186,AnnualCrop
1460,AnnualCrop
1056,AnnualCrop
3748,AnnualCrop
301,AnnualCrop
1972,AnnualCrop
3254,Pasture
3695,AnnualCrop
854,AnnualCrop
3819,AnnualCrop
2086,AnnualCrop
3258,Industrial
3942,AnnualCrop
1807,AnnualCrop
2147,AnnualCrop
514,AnnualCrop
2783,AnnualCrop
1136,AnnualCrop
2324,AnnualCrop
4071,AnnualCrop
3649,AnnualCrop
2733,AnnualCrop
1929,AnnualCrop
555,AnnualCrop
3481,AnnualCrop
2215,AnnualCrop
1643,AnnualCrop
3215,AnnualCrop
160,AnnualCrop
1629,AnnualCrop
206,AnnualCrop
3512,AnnualCrop
1705,AnnualCrop
1425,AnnualCrop
2286,AnnualCrop
1856,AnnualCrop
31,AnnualCrop
1836,AnnualCrop
2295,AnnualCrop
805,AnnualCrop
4009,AnnualCrop
3160,AnnualCrop
2083,AnnualCrop
3132,AnnualCrop
2134,AnnualCrop
984,AnnualCrop
1642,AnnualCrop
2730,AnnualCrop
2791,AnnualCrop
147,AnnualCrop
3192,Pasture
0,AnnualCrop
2604,AnnualCrop
3250,AnnualCrop
343,AnnualCrop
3648,AnnualCrop
1988,AnnualCrop
53,AnnualCrop
1437,AnnualCrop
3049,AnnualCrop
2335,AnnualCrop
2690,AnnualCrop
157,AnnualCrop
1081,AnnualCrop
364,AnnualCrop
3902,AnnualCrop
651,AnnualCrop
1096,AnnualCrop
1211,AnnualCrop
2028,AnnualCrop
3299,AnnualCrop
3044,AnnualCrop
13,AnnualCrop
1260,AnnualCrop
3157,AnnualCrop
2057,AnnualCrop
2681,AnnualCrop
2446,AnnualCrop
2969,AnnualCrop
268,AnnualCrop
2364,AnnualCrop
1426,AnnualCrop
3328,AnnualCrop
292,AnnualCrop
3279,AnnualCrop
208,AnnualCrop
1051,AnnualCrop
2737,AnnualCrop
1289,AnnualCrop
2723,AnnualCrop
4188,AnnualCrop
2237,AnnualCrop
994,River
3180,AnnualCrop
335,AnnualCrop
3784,AnnualCrop
2669,AnnualCrop
30,AnnualCrop
3421,AnnualCrop
4011,AnnualCrop
3000,AnnualCrop
146,AnnualCrop
3033,AnnualCrop
2904,AnnualCrop
4219,AnnualCrop
482,AnnualCrop
2564,AnnualCrop
2342,AnnualCrop
1890,AnnualCrop
1618,AnnualCrop
2895,AnnualCrop
968,AnnualCrop
2067,AnnualCrop
1565,AnnualCrop
3220,AnnualCrop
4036,AnnualCrop
1129,AnnualCrop
255,AnnualCrop
2118,AnnualCrop
3251,AnnualCrop
3122,AnnualCrop
1241,AnnualCrop
186,Pasture
1861,AnnualCrop
2352,AnnualCrop
1411,AnnualCrop
3703,AnnualCrop
93,AnnualCrop
835,AnnualCrop
189,AnnualCrop
2235,AnnualCrop
2563,AnnualCrop
2413,AnnualCrop
3391,AnnualCrop
4108,AnnualCrop
2776,AnnualCrop
3962,AnnualCrop
851,AnnualCrop
2595,AnnualCrop
2135,AnnualCrop
237,AnnualCrop
191,AnnualCrop
1186,AnnualCrop
1030,AnnualCrop
1762,AnnualCrop
459,AnnualCrop
810,AnnualCrop
3948,AnnualCrop
4095,AnnualCrop
2172,AnnualCrop
603,AnnualCrop
1182,AnnualCrop
776,AnnualCrop
2951,AnnualCrop
2187,AnnualCrop
3626,AnnualCrop
3333,AnnualCrop
1692,AnnualCrop
3502,AnnualCrop
149,AnnualCrop
1981,AnnualCrop
2967,AnnualCrop
1119,AnnualCrop
1933,AnnualCrop
2280,AnnualCrop
3293,AnnualCrop
893,AnnualCrop
3888,AnnualCrop
2707,AnnualCrop
924,AnnualCrop
3918,AnnualCrop
715,AnnualCrop
2985,AnnualCrop
2020,AnnualCrop
1637,AnnualCrop
1977,AnnualCrop
561,AnnualCrop
3818,AnnualCrop
1292,AnnualCrop
1047,AnnualCrop
549,AnnualCrop
2012,AnnualCrop
3590,AnnualCrop
3794,AnnualCrop
3625,AnnualCrop
1589,AnnualCrop
2870,AnnualCrop
3234,AnnualCrop
185,AnnualCrop
1214,AnnualCrop
1202,AnnualCrop
243,AnnualCrop
3352,AnnualCrop
1364,AnnualCrop
1176,AnnualCrop
2849,AnnualCrop
2883,AnnualCrop
3717,AnnualCrop
2813,AnnualCrop
36,AnnualCrop
68,AnnualCrop
1090,AnnualCrop
663,AnnualCrop
3339,AnnualCrop
3688,AnnualCrop
2804,AnnualCrop
1069,AnnualCrop
77,AnnualCrop
1547,AnnualCrop
2853,AnnualCrop
2522,AnnualCrop
2897,AnnualCrop
1750,AnnualCrop
1805,AnnualCrop
2518,AnnualCrop
849,AnnualCrop
2654,Industrial
3093,AnnualCrop
2533,AnnualCrop
3084,AnnualCrop
836,AnnualCrop
2998,AnnualCrop
3743,AnnualCrop
3368,AnnualCrop
4045,AnnualCrop
2872,AnnualCrop
2816,AnnualCrop
296,AnnualCrop
4202,AnnualCrop
2559,AnnualCrop
1881,AnnualCrop
2114,AnnualCrop
930,AnnualCrop
2284,AnnualCrop
318,AnnualCrop
3126,AnnualCrop
455,AnnualCrop
4026,AnnualCrop
3740,AnnualCrop
1987,AnnualCrop
2624,AnnualCrop
2066,Pasture
2641,AnnualCrop
2126,AnnualCrop
1154,AnnualCrop
1406,AnnualCrop
701,AnnualCrop
2875,AnnualCrop
3615,AnnualCrop
2574,AnnualCrop
4125,Pasture
3364,AnnualCrop
1660,AnnualCrop
4223,AnnualCrop
4015,AnnualCrop
2821,AnnualCrop
2714,AnnualCrop
123,AnnualCrop
610,AnnualCrop
1570,AnnualCrop
1103,AnnualCrop
1344,AnnualCrop
2074,AnnualCrop
2436,AnnualCrop
3504,AnnualCrop
3065,AnnualCrop
3622,Pasture
841,AnnualCrop
3550,AnnualCrop
1562,AnnualCrop
1857,AnnualCrop
2866,AnnualCrop
3085,AnnualCrop
62,AnnualCrop
116,Pasture
929,AnnualCrop
2536,AnnualCrop
2561,AnnualCrop
1328,AnnualCrop
2896,AnnualCrop
2974,AnnualCrop
4052,AnnualCrop
2008,AnnualCrop
1111,AnnualCrop
471,AnnualCrop
1756,AnnualCrop
584,AnnualCrop
3351,AnnualCrop
795,AnnualCrop
337,AnnualCrop
1899,AnnualCrop
1765,AnnualCrop
1144,Pasture
1123,AnnualCrop
1476,AnnualCrop
2768,AnnualCrop
3702,AnnualCrop
177,AnnualCrop
1413,AnnualCrop
1309,AnnualCrop
1393,AnnualCrop
744,AnnualCrop
3492,AnnualCrop
2763,AnnualCrop
2098,AnnualCrop
3911,AnnualCrop
1886,AnnualCrop
990,AnnualCrop
3388,AnnualCrop
4051,AnnualCrop
2015,AnnualCrop
400,AnnualCrop
1099,AnnualCrop
11,AnnualCrop
3032,AnnualCrop
2928,AnnualCrop
3662,AnnualCrop
972,AnnualCrop
3669,AnnualCrop
2038,AnnualCrop
2519,AnnualCrop
2211,AnnualCrop
3181,AnnualCrop
4056,AnnualCrop
103,AnnualCrop
787,AnnualCrop
2407,AnnualCrop
4149,AnnualCrop
2157,AnnualCrop
2929,AnnualCrop
865,AnnualCrop
2014,AnnualCrop
3608,AnnualCrop
1574,AnnualCrop
3051,AnnualCrop
398,AnnualCrop
497,AnnualCrop
4013,AnnualCrop
3718,AnnualCrop
2608,AnnualCrop
891,AnnualCrop
1203,AnnualCrop
3216,AnnualCrop
300,AnnualCrop
938,AnnualCrop
295,River
2936,AnnualCrop
493,AnnualCrop
2606,AnnualCrop
3533,AnnualCrop
411,AnnualCrop
3393,AnnualCrop
3543,AnnualCrop
224,AnnualCrop
1801,AnnualCrop
2199,AnnualCrop
4215,AnnualCrop
1239,AnnualCrop
1820,Pasture
2301,AnnualCrop
768,AnnualCrop
3714,AnnualCrop
2682,AnnualCrop
1986,River
629,AnnualCrop
1487,AnnualCrop
1915,AnnualCrop
4148,AnnualCrop
2337,AnnualCrop
1891,AnnualCrop
3924,AnnualCrop
2886,AnnualCrop
2408,AnnualCrop
1238,Pasture
3883,AnnualCrop
374,AnnualCrop
2402,AnnualCrop
1053,AnnualCrop
1833,AnnualCrop
3091,AnnualCrop
3860,AnnualCrop
12,AnnualCrop
428,AnnualCrop
2025,AnnualCrop
1265,AnnualCrop
2527,AnnualCrop
1982,AnnualCrop
204,AnnualCrop
2576,AnnualCrop
2464,AnnualCrop
365,AnnualCrop
4170,AnnualCrop
3138,AnnualCrop
2652,AnnualCrop
3546,AnnualCrop
2742,AnnualCrop
856,AnnualCrop
2227,AnnualCrop
898,AnnualCrop
3001,AnnualCrop
2022,AnnualCrop
3536,AnnualCrop
3425,AnnualCrop
4113,AnnualCrop
1303,AnnualCrop
1192,AnnualCrop
122,AnnualCrop
1480,AnnualCrop
3190,AnnualCrop
3989,AnnualCrop
2808,AnnualCrop
1104,AnnualCrop
1948,AnnualCrop
3123,AnnualCrop
3451,AnnualCrop
1481,AnnualCrop
4191,AnnualCrop
2131,AnnualCrop
3420,AnnualCrop
3374,AnnualCrop
1205,AnnualCrop
325,AnnualCrop
751,AnnualCrop
3271,AnnualCrop
2846,AnnualCrop
3943,AnnualCrop
2213,AnnualCrop
2123,AnnualCrop
3566,AnnualCrop
2399,AnnualCrop
3647,AnnualCrop
3027,AnnualCrop
2661,AnnualCrop
1841,AnnualCrop
317,AnnualCrop
2374,AnnualCrop
3700,AnnualCrop
3611,AnnualCrop
1395,AnnualCrop
605,AnnualCrop
3260,AnnualCrop
3791,AnnualCrop
2940,AnnualCrop
3580,AnnualCrop
635,AnnualCrop
3242,AnnualCrop
997,AnnualCrop
2045,AnnualCrop
18,AnnualCrop
806,AnnualCrop
3894,AnnualCrop
4017,AnnualCrop
2262,AnnualCrop
156,AnnualCrop
2746,AnnualCrop
2911,AnnualCrop
692,AnnualCrop
1465,AnnualCrop
220,AnnualCrop
777,AnnualCrop
4012,AnnualCrop
1908,AnnualCrop
3264,AnnualCrop
2799,AnnualCrop
1302,AnnualCrop
3016,AnnualCrop
396,AnnualCrop
162,AnnualCrop
3905,AnnualCrop
1799,AnnualCrop
1752,AnnualCrop
3340,AnnualCrop
3108,AnnualCrop
1779,AnnualCrop
3659,AnnualCrop
2339,AnnualCrop
2501,AnnualCrop
2941,AnnualCrop
756,AnnualCrop
3697,AnnualCrop
2055,AnnualCrop
2758,AnnualCrop
3457,AnnualCrop
2684,AnnualCrop
3144,Pasture
1091,AnnualCrop
1431,AnnualCrop
1113,AnnualCrop
1206,AnnualCrop
1959,AnnualCrop
3103,AnnualCrop
1447,AnnualCrop
1428,AnnualCrop
2623,AnnualCrop
486,AnnualCrop
1560,AnnualCrop
1706,AnnualCrop
1515,AnnualCrop
2962,AnnualCrop
3082,AnnualCrop
1162,AnnualCrop
2727,AnnualCrop
1365,AnnualCrop
3081,AnnualCrop
379,AnnualCrop
1254,AnnualCrop
453,AnnualCrop
470,AnnualCrop
2164,AnnualCrop
3209,AnnualCrop
1964,AnnualCrop
184,AnnualCrop
1015,AnnualCrop
1946,AnnualCrop
3517,AnnualCrop
2430,AnnualCrop
4150,AnnualCrop
418,AnnualCrop
1108,AnnualCrop
3607,AnnualCrop
1234,AnnualCrop
4230,AnnualCrop
1473,AnnualCrop
3008,AnnualCrop
797,AnnualCrop
1166,AnnualCrop
264,AnnualCrop
2568,AnnualCrop
1222,AnnualCrop
2421,AnnualCrop
3534,AnnualCrop
4032,AnnualCrop
2161,Pasture
3417,AnnualCrop
530,AnnualCrop
1467,AnnualCrop
2809,AnnualCrop
2247,AnnualCrop
1383,AnnualCrop
3280,AnnualCrop
3245,AnnualCrop
3429,AnnualCrop
1208,AnnualCrop
1351,AnnualCrop
4192,AnnualCrop
85,AnnualCrop
3643,AnnualCrop
1764,AnnualCrop
3343,AnnualCrop
1968,AnnualCrop
3921,AnnualCrop
826,River
1098,AnnualCrop
2130,AnnualCrop
1333,AnnualCrop
3097,AnnualCrop
1043,AnnualCrop
1041,AnnualCrop
3823,AnnualCrop
3071,AnnualCrop
22,AnnualCrop
1578,AnnualCrop
383,AnnualCrop
3761,AnnualCrop
1873,AnnualCrop
1682,AnnualCrop
360,AnnualCrop
2458,AnnualCrop
3244,AnnualCrop
3024,AnnualCrop
3591,AnnualCrop
2425,AnnualCrop
1854,AnnualCrop
2266,AnnualCrop
1884,AnnualCrop
2868,AnnualCrop
581,AnnualCrop
2287,AnnualCrop
2728,AnnualCrop
956,AnnualCrop
1493,AnnualCrop
2639,AnnualCrop
595,AnnualCrop
2980,AnnualCrop
3289,AnnualCrop
1860,AnnualCrop
303,AnnualCrop
3710,AnnualCrop
2642,AnnualCrop
3848,AnnualCrop
4133,AnnualCrop
2986,AnnualCrop
257,AnnualCrop
2908,Pasture
1723,AnnualCrop
2415,AnnualCrop
4100,AnnualCrop
2650,AnnualCrop
1505,AnnualCrop
3666,AnnualCrop
2932,AnnualCrop
1151,AnnualCrop
1083,AnnualCrop
3223,AnnualCrop
3663,AnnualCrop
3796,AnnualCrop
1284,AnnualCrop
895,AnnualCrop
1900,AnnualCrop
3302,AnnualCrop
150,AnnualCrop
2987,AnnualCrop
24,AnnualCrop
1976,AnnualCrop
2778,AnnualCrop
4066,AnnualCrop
2800,AnnualCrop
3806,AnnualCrop
792,AnnualCrop
1634,AnnualCrop
2780,AnnualCrop
2353,AnnualCrop
2644,AnnualCrop
2557,AnnualCrop
3906,AnnualCrop
1278,AnnualCrop
1463,AnnualCrop
3499,AnnualCrop
3945,AnnualCrop
1772,AnnualCrop
1885,AnnualCrop
2442,AnnualCrop
1744,AnnualCrop
1313,AnnualCrop
3195,AnnualCrop
3150,AnnualCrop
2270,AnnualCrop
2263,AnnualCrop
3109,AnnualCrop
2379,River
1279,AnnualCrop
912,AnnualCrop
3386,AnnualCrop
382,AnnualCrop
193,AnnualCrop
192,AnnualCrop
3432,AnnualCrop
2517,AnnualCrop
3437,AnnualCrop
3636,AnnualCrop
1427,AnnualCrop
2748,AnnualCrop
2884,AnnualCrop
2478,AnnualCrop
1316,AnnualCrop
736,AnnualCrop
1711,AnnualCrop
2375,AnnualCrop
3211,AnnualCrop
3909,AnnualCrop
1054,AnnualCrop
2264,AnnualCrop
2201,AnnualCrop
4035,AnnualCrop
2410,AnnualCrop
4023,AnnualCrop
2909,AnnualCrop
3056,AnnualCrop
3369,AnnualCrop
1788,AnnualCrop
2735,River
3335,AnnualCrop
323,AnnualCrop
274,AnnualCrop
1825,AnnualCrop
1615,AnnualCrop
2983,AnnualCrop
3537,AnnualCrop
51,AnnualCrop
1866,AnnualCrop
3774,AnnualCrop
1147,AnnualCrop
2956,AnnualCrop
3218,AnnualCrop
799,AnnualCrop
1656,AnnualCrop
1127,AnnualCrop
3281,AnnualCrop
1524,AnnualCrop
2288,AnnualCrop
2041,AnnualCrop
1193,AnnualCrop
2959,AnnualCrop
1564,AnnualCrop
619,AnnualCrop
1607,AnnualCrop
2864,AnnualCrop
803,AnnualCrop
2483,AnnualCrop
2400,AnnualCrop
1980,AnnualCrop
986,AnnualCrop
3529,AnnualCrop
3342,AnnualCrop
3102,AnnualCrop
1217,AnnualCrop
4101,AnnualCrop
1172,AnnualCrop
429,AnnualCrop
3745,AnnualCrop
741,AnnualCrop
1789,AnnualCrop
3807,AnnualCrop
1319,River
2460,AnnualCrop
1314,Pasture
70,AnnualCrop
2638,AnnualCrop
1920,AnnualCrop
166,AnnualCrop
1060,AnnualCrop
3758,AnnualCrop
3999,AnnualCrop
796,AnnualCrop
908,AnnualCrop
2509,AnnualCrop
2011,AnnualCrop
1663,AnnualCrop
3200,AnnualCrop
1016,AnnualCrop
3208,AnnualCrop
4198,AnnualCrop
943,AnnualCrop
168,AnnualCrop
1294,AnnualCrop
2259,AnnualCrop
1287,AnnualCrop
3419,AnnualCrop
33,AnnualCrop
487,AnnualCrop
176,AnnualCrop
2377,AnnualCrop
1843,AnnualCrop
1321,AnnualCrop
148,AnnualCrop
870,AnnualCrop
1462,AnnualCrop
3486,AnnualCrop
495,AnnualCrop
1370,AnnualCrop
466,AnnualCrop
1661,AnnualCrop
1380,AnnualCrop
2532,AnnualCrop
1848,AnnualCrop
3766,AnnualCrop
1000,AnnualCrop
905,AnnualCrop
4040,AnnualCrop
3581,AnnualCrop
3953,AnnualCrop
2372,AnnualCrop
1461,AnnualCrop
1529,AnnualCrop
1794,AnnualCrop
3955,AnnualCrop
1340,AnnualCrop
266,AnnualCrop
3967,River
336,AnnualCrop
871,AnnualCrop
1953,AnnualCrop
1691,AnnualCrop
3428,AnnualCrop
1110,AnnualCrop
4181,AnnualCrop
1164,AnnualCrop
2645,AnnualCrop
2167,AnnualCrop
2160,AnnualCrop
3690,AnnualCrop
2468,AnnualCrop
3995,AnnualCrop
1165,AnnualCrop
3878,AnnualCrop
1033,AnnualCrop
1169,AnnualCrop
3433,AnnualCrop
1551,AnnualCrop
2204,AnnualCrop
1996,AnnualCrop
1020,AnnualCrop
2424,AnnualCrop
1146,AnnualCrop
468,AnnualCrop
707,AnnualCrop
2061,AnnualCrop
3030,AnnualCrop
2607,AnnualCrop
2117,AnnualCrop
3317,AnnualCrop
312,AnnualCrop
1100,AnnualCrop
3682,AnnualCrop
2181,AnnualCrop
4165,AnnualCrop
1502,AnnualCrop
183,AnnualCrop
2899,AnnualCrop
673,AnnualCrop
588,AnnualCrop
2879,AnnualCrop
1436,AnnualCrop
1734,AnnualCrop
878,AnnualCrop
839,AnnualCrop
3678,River
1923,AnnualCrop
3931,AnnualCrop
3843,AnnualCrop
3506,AnnualCrop
1038,AnnualCrop
967,AnnualCrop
386,AnnualCrop
3756,AnnualCrop
1781,AnnualCrop
1468,AnnualCrop
444,AnnualCrop
981,AnnualCrop
1535,AnnualCrop
1954,AnnualCrop
3751,AnnualCrop
1630,AnnualCrop
2795,Pasture
567,AnnualCrop
2427,AnnualCrop
904,Pasture
971,AnnualCrop
2585,AnnualCrop
2850,AnnualCrop
677,AnnualCrop
2260,AnnualCrop
807,AnnualCrop
1940,AnnualCrop
1418,AnnualCrop
4167,AnnualCrop
2524,AnnualCrop
1766,AnnualCrop
3869,AnnualCrop
1674,AnnualCrop
3366,AnnualCrop
3578,AnnualCrop
2556,AnnualCrop
1544,AnnualCrop
2216,AnnualCrop
2193,AnnualCrop
2848,AnnualCrop
4135,AnnualCrop
2920,AnnualCrop
4096,AnnualCrop
3119,AnnualCrop
1639,AnnualCrop
1230,AnnualCrop
2492,AnnualCrop
2153,AnnualCrop
1052,AnnualCrop
3131,AnnualCrop
3892,AnnualCrop
3732,AnnualCrop
681,AnnualCrop
2720,AnnualCrop
129,AnnualCrop
1610,AnnualCrop
3141,AnnualCrop
182,AnnualCrop
2993,AnnualCrop
1253,AnnualCrop
1078,AnnualCrop
1775,AnnualCrop
2034,AnnualCrop
931,AnnualCrop
1137,AnnualCrop
1073,AnnualCrop
1903,AnnualCrop
853,AnnualCrop
1213,AnnualCrop
67,AnnualCrop
3809,AnnualCrop
531,AnnualCrop
1475,AnnualCrop
2531,AnnualCrop
1142,AnnualCrop
2497,AnnualCrop
2441,AnnualCrop
4069,AnnualCrop
2686,AnnualCrop
1509,AnnualCrop
1714,AnnualCrop
1623,AnnualCrop
779,AnnualCrop
4171,AnnualCrop
106,AnnualCrop
2487,AnnualCrop
1541,AnnualCrop
2435,AnnualCrop
3935,AnnualCrop
1046,AnnualCrop
1677,AnnualCrop
3105,AnnualCrop
2354,AnnualCrop
3383,AnnualCrop
3422,AnnualCrop
1028,AnnualCrop
84,AnnualCrop
4107,AnnualCrop
2919,AnnualCrop
3772,AnnualCrop
172,AnnualCrop
4047,AnnualCrop
2182,AnnualCrop
923,AnnualCrop
4119,AnnualCrop
342,AnnualCrop
3739,AnnualCrop
4016,AnnualCrop
586,AnnualCrop
1956,AnnualCrop
1404,AnnualCrop
1269,AnnualCrop
3711,AnnualCrop
4226,AnnualCrop
1276,AnnualCrop
2869,AnnualCrop
658,AnnualCrop
3493,AnnualCrop
3681,AnnualCrop
1008,AnnualCrop
302,AnnualCrop
541,AnnualCrop
944,AnnualCrop
1197,AnnualCrop
448,AnnualCrop
1812,AnnualCrop
4104,AnnualCrop
2877,AnnualCrop
1994,AnnualCrop
991,AnnualCrop
1894,AnnualCrop
3569,AnnualCrop
422,AnnualCrop
1049,AnnualCrop
1026,AnnualCrop
3706,AnnualCrop
4187,AnnualCrop
2739,AnnualCrop
4168,AnnualCrop
267,AnnualCrop
3062,AnnualCrop
402,AnnualCrop
2210,AnnualCrop
3140,AnnualCrop
2923,AnnualCrop
3458,AnnualCrop
3460,AnnualCrop
3545,AnnualCrop
4074,AnnualCrop
1474,AnnualCrop
3219,AnnualCrop
3641,AnnualCrop
1183,AnnualCrop
4029,AnnualCrop
709,AnnualCrop
727,AnnualCrop
2485,AnnualCrop
2241,AnnualCrop
3226,AnnualCrop
574,AnnualCrop
2511,AnnualCrop
4078,AnnualCrop
1504,AnnualCrop
817,AnnualCrop
3107,AnnualCrop
416,AnnualCrop
3387,AnnualCrop
631,AnnualCrop
1131,AnnualCrop
2882,Pasture
3887,AnnualCrop
1588,AnnualCrop
790,AnnualCrop
3449,AnnualCrop
2272,AnnualCrop
2443,AnnualCrop
1200,AnnualCrop
1675,AnnualCrop
811,AnnualCrop
3038,AnnualCrop
1157,AnnualCrop
2689,AnnualCrop
66,AnnualCrop
419,AnnualCrop
3987,AnnualCrop
3046,River
3100,AnnualCrop
3058,AnnualCrop
3249,AnnualCrop
1438,AnnualCrop
2437,AnnualCrop
1702,AnnualCrop
3318,AnnualCrop
1430,AnnualCrop
4225,AnnualCrop
2261,AnnualCrop
2960,AnnualCrop
1358,AnnualCrop
2438,AnnualCrop
83,AnnualCrop
48,AnnualCrop
2159,AnnualCrop
563,AnnualCrop
4141,AnnualCrop
1525,AnnualCrop
3406,AnnualCrop
3385,AnnualCrop
529,AnnualCrop
2489,AnnualCrop
384,AnnualCrop
1097,AnnualCrop
2817,AnnualCrop
2409,AnnualCrop
2805,AnnualCrop
2677,AnnualCrop
2330,AnnualCrop
2577,AnnualCrop
3392,AnnualCrop
536,AnnualCrop
3414,AnnualCrop
4001,AnnualCrop
3355,AnnualCrop
2169,AnnualCrop
3154,River
2105,AnnualCrop
2891,AnnualCrop
615,AnnualCrop
594,AnnualCrop
2683,AnnualCrop
2788,AnnualCrop
4070,AnnualCrop
405,AnnualCrop
4033,AnnualCrop
1823,AnnualCrop
1018,Pasture
1139,AnnualCrop
999,AnnualCrop
1082,AnnualCrop
3960,AnnualCrop
915,AnnualCrop
1116,AnnualCrop
3689,AnnualCrop
3214,AnnualCrop
456,AnnualCrop
2930,AnnualCrop
1540,AnnualCrop
1733,AnnualCrop
1759,AnnualCrop
142,AnnualCrop
2635,AnnualCrop
2470,AnnualCrop
1224,AnnualCrop
309,AnnualCrop
886,AnnualCrop
2663,AnnualCrop
1672,AnnualCrop
1601,AnnualCrop
3,AnnualCrop
3760,AnnualCrop
949,AnnualCrop
858,AnnualCrop
483,AnnualCrop
2520,AnnualCrop
2598,AnnualCrop
3029,AnnualCrop
1180,AnnualCrop
1786,AnnualCrop
3553,AnnualCrop
1312,AnnualCrop
3509,AnnualCrop
1730,AnnualCrop
640,AnnualCrop
3633,AnnualCrop
2036,AnnualCrop
2818,AnnualCrop
652,AnnualCrop
2541,AnnualCrop
682,Pasture
462,AnnualCrop
3327,AnnualCrop
752,AnnualCrop
3713,AnnualCrop
2525,AnnualCrop
3729,AnnualCrop
1798,AnnualCrop
4041,AnnualCrop
2282,AnnualCrop
883,AnnualCrop
350,AnnualCrop
3288,AnnualCrop
450,AnnualCrop
2841,AnnualCrop
256,AnnualCrop
421,AnnualCrop
961,AnnualCrop
1102,AnnualCrop
4063,AnnualCrop
2830,River
955,AnnualCrop
3582,AnnualCrop
2327,AnnualCrop
2915,AnnualCrop
657,AnnualCrop
308,AnnualCrop
3465,AnnualCrop
4203,AnnualCrop
772,AnnualCrop
3004,AnnualCrop
1586,AnnualCrop
2120,AnnualCrop
3235,AnnualCrop
1301,AnnualCrop
722,AnnualCrop
778,AnnualCrop
125,AnnualCrop
1907,AnnualCrop
3523,AnnualCrop
1327,AnnualCrop
2786,AnnualCrop
2494,AnnualCrop
1118,AnnualCrop
1134,AnnualCrop
647,AnnualCrop
3466,AnnualCrop
3793,Pasture
475,River
725,AnnualCrop
558,AnnualCrop
1298,AnnualCrop
3484,AnnualCrop
1035,Pasture
3436,AnnualCrop
4139,AnnualCrop
4120,AnnualCrop
911,AnnualCrop
1611,AnnualCrop
1322,AnnualCrop
3163,AnnualCrop
2982,AnnualCrop
2782,AnnualCrop
1858,AnnualCrop
1728,AnnualCrop
1975,AnnualCrop
717,AnnualCrop
2649,AnnualCrop
3849,AnnualCrop
357,AnnualCrop
71,AnnualCrop
